
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0502977,0.215142,-0.975287,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.713754,0.629216,-0.30764,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
