
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.806736,-0.584425,-0.0873154,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.677817,-0.731173,0.077132,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
