
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.3691,24.4941,62.5625,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.2969,20.7383,29.4609,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
