
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.1836,101.652,17.3803,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.3477,17.6523,26.7062,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
