
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42109.3,52630.8,-3.18623,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
42184.2,52671.6,-4.46782,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
