
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0997179,0.0494442,-0.993787,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0354209,-0.921853,-0.385917,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
