
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45361.9,50258.8,1.32104,um,Surface,Position,1,ATMgroup,0,
45295.6,50254,-19.1091,um,Surface,Position,1,TVCgroup,3,
