
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.344514,-0.935379,-0.0798508,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.832176,0.554417,0.0102021,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
