
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.340727,-0.848252,0.40543,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.888142,0.0589347,0.455775,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
