
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.157809,0.373515,0.914102,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.44291,0.154836,-0.883095,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
