
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.926823,0.37544,0.00659538,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.122615,-0.986181,-0.111414,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
