
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34273.9,32836.6,46.3551,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
34307.6,32912.7,64.2266,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
