
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89207,um,Cell,Image 1,1,ATM,0,
2.27344,um,Cell,Image 1,1,ATM,1,
5.08118,um,Cell,Image 1,1,TVC,5,
4.25781,um,Cell,Image 1,1,TVC,6,
