
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0799338,,Cell,1,ATM,0,
0.0735537,,Cell,1,ATM,1,
0.101084,,Cell,1,TVC,5,
0.0306947,,Cell,1,TVC,6,
