
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8365,um,Cell,1,ATM,0,
9.39935,um,Cell,1,ATM,1,
8.50005,um,Cell,1,TVC,5,
10.8623,um,Cell,1,TVC,6,
