
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40994.4,76332.9,25.5534,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
40962.8,76296.5,27.0638,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
41031.8,76360.5,36.0086,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
41042.6,76367.8,37.3979,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
