
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3545.74,um^2,Cell,1,ATM,0,
4417.29,um^2,Cell,1,ATM,1,
3168.07,um^2,Cell,1,TVC,5,
2993.69,um^2,Cell,1,TVC,6,
