
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
74.0859,35.8984,23.2885,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.1914,31.625,33.0274,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
