
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.186449,-0.653554,-0.733556,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.671524,-0.637883,0.377041,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
