
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.307917,-0.670158,0.675334,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.113059,-0.591086,-0.798645,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
