
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39781.5,53218.6,45.5733,um,Surface,Position,1,ATMgroup,0,
39733.7,53177,49.2247,um,Surface,Position,1,TVCgroup,2,
