
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.9258,66.543,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.2734,25.3047,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
