
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.95381,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.81665,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.46056,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.43139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.61357,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.95566,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
