
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36990.1,44231.6,156.522,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
36982.9,44199.6,160.579,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37034.6,44194.3,142.982,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37026.1,44182.6,143.418,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37036.9,44177.8,144.678,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37043.8,44191.2,143.533,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
