
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
190.23,um^2,Nucleus,1,TVC,0,100000000,
254.993,um^2,Nucleus,1,TVC,1,100000001,
241.021,um^2,Nucleus,1,TVC,2,100000002,
162.934,um^2,Nucleus,1,TVC,3,100000003,
513.328,um^2,Nucleus,1,ATM,4,100000004,
559.054,um^2,Nucleus,1,ATM,5,100000005,
