
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45919.4,63134.3,-61.1569,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
45946.7,63170.2,-57.4087,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46002.4,63186.8,-21.0309,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
46011.4,63190.7,-19.426,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45996.8,63193.2,-16.8135,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
46006.2,63195.8,-14.7372,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
