
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.62407,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
0.569545,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
1.5257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
1.44153,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
0.923347,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
1.8025,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
