
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.04236,um,Nucleus,1,ATM,2,100000000,
4.79158,um,Nucleus,1,ATM,3,100000001,
2.96416,um,Nucleus,1,TVC,4,100000002,
4.54659,um,Nucleus,1,TVC,5,100000003,
3.04254,um,Nucleus,1,TVC,6,100000004,
3.113,um,Nucleus,1,TVC,7,100000005,
