
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.62724,um,Nucleus,1,ATM,2,100000000,
6.35464,um,Nucleus,1,ATM,3,100000001,
3.85938,um,Nucleus,1,TVC,4,100000002,
3.6226,um,Nucleus,1,TVC,5,100000003,
3.35435,um,Nucleus,1,TVC,6,100000004,
3.07763,um,Nucleus,1,TVC,7,100000005,
