
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
493.059,um^2,Nucleus,1,ATM,2,100000000,
510.434,um^2,Nucleus,1,ATM,3,100000001,
219.784,um^2,Nucleus,1,TVC,4,100000002,
199.363,um^2,Nucleus,1,TVC,5,100000003,
136.421,um^2,Nucleus,1,TVC,6,100000004,
128.229,um^2,Nucleus,1,TVC,7,100000005,
