
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0988991,0.183862,0.977964,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.952337,-0.278898,0.123573,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
