
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.332,35.832,20.3476,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
19.6172,30.7109,24.5867,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
