
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.380473,,Cell,1,TVC,0,
0.452687,,Cell,1,TVC,1,
0.325464,,Cell,1,TVC,2,
0.258271,,Cell,1,TVC,3,
0.5781,,Cell,1,ATM,4,
0.479976,,Cell,1,ATM,5,
