
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38824.4,19427.6,159.581,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38810,19451.3,160.082,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38885.4,19394.4,140.54,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38886,19407.1,142.043,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38874.7,19398,142.449,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38896.1,19401.2,141.968,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
