
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.548207,-0.832748,0.0774605,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.519359,-0.845974,0.120804,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.522692,-0.852085,-0.0272905,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.972814,0.231312,-0.0112661,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0345094,-0.9954,0.0893764,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.784622,0.6052,-0.13454,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
