
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1302.49,um^2,Cell,1,TVC,0,
1574.35,um^2,Cell,1,TVC,1,
1208.7,um^2,Cell,1,TVC,2,
2022.5,um^2,Cell,1,TVC,3,
3516.77,um^2,Cell,1,ATM,4,
3263.52,um^2,Cell,1,ATM,5,
