
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1093.12,um^3,Cell,1,TVC,0,
1526.11,um^3,Cell,1,TVC,1,
1070.66,um^3,Cell,1,TVC,2,
2048.88,um^3,Cell,1,TVC,3,
4402.96,um^3,Cell,1,ATM,4,
4567.26,um^3,Cell,1,ATM,5,
