
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.671,19.6801,44.5063,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.5879,20.5224,42.5618,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.4601,15.9557,19.1884,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.4038,16.2039,23.4068,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.1452,15.2542,19.275,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.2829,21.1179,21.4378,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
