
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
103.965,um^3,Nucleus,1,TVC,0,100000000,
123.76,um^3,Nucleus,1,TVC,1,100000001,
79.0424,um^3,Nucleus,1,TVC,2,100000002,
157.059,um^3,Nucleus,1,TVC,3,100000003,
400.101,um^3,Nucleus,1,ATM,4,100000004,
276.512,um^3,Nucleus,1,ATM,5,100000005,
