
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.34245,um,Nucleus,1,TVC,0,100000000,
2.61255,um,Nucleus,1,TVC,1,100000001,
2.1638,um,Nucleus,1,TVC,2,100000002,
2.65167,um,Nucleus,1,TVC,3,100000003,
3.30274,um,Nucleus,1,ATM,4,100000004,
3.81473,um,Nucleus,1,ATM,5,100000005,
