
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.478731,,Cell,1,TVC,0,
0.48634,,Cell,1,TVC,1,
0.497929,,Cell,1,TVC,2,
0.454948,,Cell,1,TVC,3,
0.44424,,Cell,1,ATM,4,
0.470071,,Cell,1,ATM,5,
