
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.105269,-0.179313,-0.978144,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.703155,-0.648942,-0.290598,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
