
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.644048,-0.761746,0.0703296,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.666677,-0.743808,0.0478712,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
