
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.757708,-0.622568,0.195674,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.247215,-0.160074,0.955647,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
