
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.4141,89.6328,28.7933,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
45.5273,42.3828,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
