
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.703907,-0.418113,0.574191,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.720035,-0.6889,0.0834658,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.827406,-0.25344,0.501166,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
0.808247,0.588712,0.0124485,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.907281,-0.261798,0.329095,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.0690817,0.475466,0.877017,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.483239,-0.533261,-0.694343,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
