
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.2166,um,Cell,1,TVC,4,
6.92673,um,Cell,1,TVC,5,
9.23292,um,Cell,1,TVC,6,
9.03593,um,Cell,1,TVC,7,
7.79589,um,Cell,1,ATM,10,
8.85328,um,Cell,1,ATM,11,
8.95995,um,Cell,1,ATM,12,
