
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.11411,um,Nucleus,1,TVC,4,100000004,
2.3205,um,Nucleus,1,TVC,5,100000005,
3.37213,um,Nucleus,1,TVC,6,100000006,
2.32438,um,Nucleus,1,TVC,7,100000007,
2.85616,um,Nucleus,1,ATM,10,100000010,
3.44184,um,Nucleus,1,ATM,11,100000011,
2.90361,um,Nucleus,1,ATM,12,100000012,
