
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1730.88,um^2,Cell,1,TVC,4,
1463.38,um^2,Cell,1,TVC,5,
2320.32,um^2,Cell,1,TVC,6,
2236.15,um^2,Cell,1,TVC,7,
1849.29,um^2,Cell,1,ATM,10,
3252.19,um^2,Cell,1,ATM,11,
1990.61,um^2,Cell,1,ATM,12,
