
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.22874,um,Nucleus,1,TVC,4,100000004,
4.27651,um,Nucleus,1,TVC,5,100000005,
5.15783,um,Nucleus,1,TVC,6,100000006,
4.27463,um,Nucleus,1,TVC,7,100000007,
4.77754,um,Nucleus,1,ATM,10,100000010,
6.15792,um,Nucleus,1,ATM,11,100000011,
4.40305,um,Nucleus,1,ATM,12,100000012,
