
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.70608,6.21987,9.2505,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
6.8994,10.2426,12.0812,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.66113,6.43489,8.52881,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.17284,7.2297,10.4245,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.86154,5.3521,8.63002,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
7.04912,7.54568,10.8585,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.39918,6.61797,8.50667,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
