
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.740852,,Cell,1,TVC,4,
0.318426,,Cell,1,TVC,5,
0.323087,,Cell,1,TVC,6,
0.397432,,Cell,1,TVC,7,
0.315742,,Cell,1,ATM,10,
0.263431,,Cell,1,ATM,11,
0.393804,,Cell,1,ATM,12,
