
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1491.7,um^2,Cell,1,TVC,4,
1292.31,um^2,Cell,1,TVC,5,
1998.92,um^2,Cell,1,TVC,6,
2037.36,um^2,Cell,1,TVC,7,
1615.61,um^2,Cell,1,ATM,10,
2785.96,um^2,Cell,1,ATM,11,
1766.32,um^2,Cell,1,ATM,12,
