
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1539.16,um^3,Cell,1,TVC,4,
1209.66,um^3,Cell,1,TVC,5,
2859.36,um^3,Cell,1,TVC,6,
2468.39,um^3,Cell,1,TVC,7,
2080.16,um^3,Cell,1,ATM,10,
4322.58,um^3,Cell,1,ATM,11,
1957.07,um^3,Cell,1,ATM,12,
