
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.497784,,Nucleus,1,TVC,4,100000004,
0.316526,,Nucleus,1,TVC,5,100000005,
0.31907,,Nucleus,1,TVC,6,100000006,
0.454801,,Nucleus,1,TVC,7,100000007,
0.299889,,Nucleus,1,ATM,10,100000010,
0.561689,,Nucleus,1,ATM,11,100000011,
0.294486,,Nucleus,1,ATM,12,100000012,
