
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
3.96079,um,Cell,1,TVC,4,
6.13403,um,Cell,1,TVC,5,
7.99597,um,Cell,1,TVC,6,
7.16227,um,Cell,1,TVC,7,
6.92408,um,Cell,1,ATM,10,
7.3204,um,Cell,1,ATM,11,
7.08364,um,Cell,1,ATM,12,
