
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.150399,,Cell,1,TVC,4,
0.493575,,Cell,1,TVC,5,
0.374066,,Cell,1,TVC,6,
0.379837,,Cell,1,TVC,7,
0.547718,,Cell,1,ATM,10,
0.669795,,Cell,1,ATM,11,
0.258521,,Cell,1,ATM,12,
