
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.17141,um,Cell,1,TVC,0,
7.10848,um,Cell,1,TVC,1,
10.8011,um,Cell,1,TVC,2,
8.32085,um,Cell,1,TVC,3,
7.80253,um,Cell,1,TVC,4,
8.63113,um,Cell,1,TVC,5,
8.99311,um,Cell,1,ATM,6,
8.27306,um,Cell,1,ATM,7,
