
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.387124,,Cell,1,TVC,0,
0.366271,,Cell,1,TVC,1,
0.37132,,Cell,1,TVC,2,
0.434938,,Cell,1,TVC,3,
0.467407,,Cell,1,TVC,4,
0.570485,,Cell,1,TVC,5,
0.499623,,Cell,1,ATM,6,
0.376965,,Cell,1,ATM,7,
