
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.57628,um,Nucleus,1,TVC,0,100000000,
3.6802,um,Nucleus,1,TVC,1,100000001,
4.57334,um,Nucleus,1,TVC,2,100000002,
4.47761,um,Nucleus,1,TVC,3,100000003,
4.27657,um,Nucleus,1,TVC,4,100000004,
5.03095,um,Nucleus,1,TVC,5,100000005,
4.31094,um,Nucleus,1,ATM,6,100000006,
4.51882,um,Nucleus,1,ATM,7,100000007,
