
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.402001,,Cell,1,TVC,0,
0.256996,,Cell,1,TVC,1,
0.230048,,Cell,1,TVC,2,
0.404737,,Cell,1,TVC,3,
0.347226,,Cell,1,TVC,4,
0.268898,,Cell,1,TVC,5,
0.358361,,Cell,1,ATM,6,
0.48578,,Cell,1,ATM,7,
