
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.18539,um,Nucleus,1,TVC,0,100000000,
3.30897,um,Nucleus,1,TVC,1,100000001,
2.9818,um,Nucleus,1,TVC,2,100000002,
4.55,um,Nucleus,1,TVC,3,100000003,
3.4968,um,Nucleus,1,TVC,4,100000004,
3.42447,um,Nucleus,1,TVC,5,100000005,
3.90385,um,Nucleus,1,ATM,6,100000006,
3.43444,um,Nucleus,1,ATM,7,100000007,
