
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
943.366,um^2,Cell,1,TVC,0,
1039.16,um^2,Cell,1,TVC,1,
2779.57,um^2,Cell,1,TVC,2,
1494.37,um^2,Cell,1,TVC,3,
1313.33,um^2,Cell,1,TVC,4,
1869.16,um^2,Cell,1,TVC,5,
1909.07,um^2,Cell,1,ATM,6,
2132.19,um^2,Cell,1,ATM,7,
