
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
265.954,um^3,Nucleus,1,TVC,0,100000000,
226.576,um^3,Nucleus,1,TVC,1,100000001,
328.103,um^3,Nucleus,1,TVC,2,100000002,
387.272,um^3,Nucleus,1,TVC,3,100000003,
328.788,um^3,Nucleus,1,TVC,4,100000004,
508.453,um^3,Nucleus,1,TVC,5,100000005,
424.972,um^3,Nucleus,1,ATM,6,100000006,
420.007,um^3,Nucleus,1,ATM,7,100000007,
